time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.041504,0.042369000000000004,0.041772739999999996,0.041728,0.00017006866966022918,8192,64,8,2,131072,64,0,3968,False,FLASH_ATTENTION
,,,,,0.041792,0.042624,0.0420575,0.042016,0.00015824503151758043,8192,64,8,2,131072,65,0,3968,False,FLASH_ATTENTION
,,,,,0.042815,0.043903,0.04317208000000001,0.0431675,0.0002266283159713277,8192,64,8,2,131072,66,0,3968,False,FLASH_ATTENTION
,,,,,0.044191,0.045568,0.0444045,0.0443355,0.0002489731109979547,8192,64,8,2,131072,67,0,3968,False,FLASH_ATTENTION
,,,,,0.044384,0.045664,0.04500019999999999,0.045136,0.00042557983974807824,8192,64,8,2,131072,68,0,3968,False,FLASH_ATTENTION
,,,,,0.044768,0.04624,0.04567402,0.045664,0.00022733442238253305,8192,64,8,2,131072,69,0,3968,False,FLASH_ATTENTION
,,,,,0.045567,0.046303,0.045830680000000006,0.0458235,0.00012888901272024736,8192,64,8,2,131072,70,0,3968,False,FLASH_ATTENTION
,,,,,0.04592,0.046496,0.046120760000000004,0.046096,0.00010696813731200493,8192,64,8,2,131072,71,0,3968,False,FLASH_ATTENTION
,,,,,0.046175,0.04672,0.04637200000000001,0.046367,0.00010844574680456544,8192,64,8,2,131072,72,0,3968,False,FLASH_ATTENTION
,,,,,0.046496,0.047072,0.0467025,0.046656,0.00013102385279024545,8192,64,8,2,131072,73,0,3968,False,FLASH_ATTENTION
,,,,,0.04694400000000001,0.047807,0.04735516000000001,0.0473595,0.00019112460438153926,8192,64,8,2,131072,74,0,3968,False,FLASH_ATTENTION
,,,,,0.048544,0.049600000000000005,0.04883998000000001,0.048799999999999996,0.00018394276174941052,8192,64,8,2,131072,75,0,3968,False,FLASH_ATTENTION
,,,,,0.04912,0.050464,0.04969586000000001,0.04984,0.00039290543442411184,8192,64,8,2,131072,76,0,3968,False,FLASH_ATTENTION
,,,,,0.049631,0.050975,0.05047936,0.050495,0.00021838734029242646,8192,64,8,2,131072,77,0,3968,False,FLASH_ATTENTION
,,,,,0.050432000000000005,0.051104000000000004,0.05068531999999999,0.0506565,0.00012271893741391392,8192,64,8,2,131072,78,0,3968,False,FLASH_ATTENTION
,,,,,0.050719,0.051423,0.05093376000000001,0.050911000000000005,0.00014999340785514556,8192,64,8,2,131072,79,0,3968,False,FLASH_ATTENTION
,,,,,0.051009,0.051679,0.05121951999999999,0.0512,0.0001261445583447819,8192,64,8,2,131072,80,0,3968,False,FLASH_ATTENTION
,,,,,0.0512,0.051904000000000006,0.05148318,0.0514715,0.00013746558696633868,8192,64,8,2,131072,81,0,3968,False,FLASH_ATTENTION
,,,,,0.051648000000000006,0.052256000000000004,0.05191846,0.051935,0.00014739053022497716,8192,64,8,2,131072,82,0,3968,False,FLASH_ATTENTION
,,,,,0.053472000000000006,0.054814999999999996,0.05379488,0.0537435,0.0002561019047176339,8192,64,8,2,131072,83,0,3968,False,FLASH_ATTENTION
,,,,,0.053632,0.054879,0.05430614,0.0544635,0.0003743465779194468,8192,64,8,2,131072,84,0,3968,False,FLASH_ATTENTION
,,,,,0.054303,0.055328,0.054972860000000005,0.054976,0.0001461210470808369,8192,64,8,2,131072,85,0,3968,False,FLASH_ATTENTION
,,,,,0.055104,0.055808,0.055328340000000004,0.0553115,0.0001376938066871559,8192,64,8,2,131072,86,0,3968,False,FLASH_ATTENTION
,,,,,0.055295000000000004,0.055872,0.05547788,0.055456000000000005,0.00012023121724410788,8192,64,8,2,131072,87,0,3968,False,FLASH_ATTENTION
,,,,,0.055519,0.056256,0.0557243,0.055711,0.00011328517113903332,8192,64,8,2,131072,88,0,3968,False,FLASH_ATTENTION
,,,,,0.055776000000000006,0.056192,0.05597904,0.0559675,0.00010257581781297177,8192,64,8,2,131072,89,0,3968,False,FLASH_ATTENTION
,,,,,0.056063,0.056704000000000004,0.05635209999999999,0.0563515,0.000140428665164916,8192,64,8,2,131072,90,0,3968,False,FLASH_ATTENTION
,,,,,0.057823,0.059327,0.05826010000000001,0.05816,0.0003074013174988037,8192,64,8,2,131072,91,0,3968,False,FLASH_ATTENTION
,,,,,0.058591000000000004,0.059967,0.05912582,0.059231000000000006,0.0003571289789417827,8192,64,8,2,131072,92,0,3968,False,FLASH_ATTENTION
,,,,,0.058912,0.06016,0.0596668,0.059680000000000004,0.0002058914276991644,8192,64,8,2,131072,93,0,3968,False,FLASH_ATTENTION
,,,,,0.059872,0.060544,0.060092440000000004,0.0600795,0.00013020294313109782,8192,64,8,2,131072,94,0,3968,False,FLASH_ATTENTION
,,,,,0.060159,0.06096,0.06037886000000001,0.060383000000000006,0.00014145699134365892,8192,64,8,2,131072,95,0,3968,False,FLASH_ATTENTION
,,,,,0.060384,0.061183,0.06059106,0.060576000000000005,0.00013872583176899659,8192,64,8,2,131072,96,0,3968,False,FLASH_ATTENTION
,,,,,0.060576000000000005,0.061311000000000004,0.06076714000000001,0.060719999999999996,0.000148527305233752,8192,64,8,2,131072,97,0,3968,False,FLASH_ATTENTION
,,,,,0.060736,0.061312,0.06095264,0.060927999999999996,0.0001091988571368769,8192,64,8,2,131072,98,0,3968,False,FLASH_ATTENTION
,,,,,0.061631,0.063616,0.06219740000000001,0.0621275,0.0004086105236040797,8192,64,8,2,131072,99,0,3968,False,FLASH_ATTENTION
,,,,,0.062975,0.064319,0.06346104000000001,0.0632955,0.00039022736756921567,8192,64,8,2,131072,100,0,3968,False,FLASH_ATTENTION
,,,,,0.063391,0.064639,0.06417788,0.064271,0.00031482570670134243,8192,64,8,2,131072,101,0,3968,False,FLASH_ATTENTION
,,,,,0.06441500000000001,0.064863,0.06459213999999999,0.064576,0.00010241172003242625,8192,64,8,2,131072,102,0,3968,False,FLASH_ATTENTION
,,,,,0.064511,0.065056,0.06480734,0.0648,0.00010038119545014405,8192,64,8,2,131072,103,0,3968,False,FLASH_ATTENTION
,,,,,0.064896,0.065663,0.0651847,0.065183,0.00012414221683214812,8192,64,8,2,131072,104,0,3968,False,FLASH_ATTENTION
,,,,,0.06531100000000001,0.06620699999999999,0.06562122000000001,0.0655995,0.00017805575418952305,8192,64,8,2,131072,105,0,3968,False,FLASH_ATTENTION
,,,,,0.065535,0.06624,0.06581024,0.065792,0.0001426708884110567,8192,64,8,2,131072,106,0,3968,False,FLASH_ATTENTION
,,,,,0.066111,0.067456,0.06647564,0.06644749999999999,0.0002169772117066673,8192,64,8,2,131072,107,0,3968,False,FLASH_ATTENTION
,,,,,0.06771200000000001,0.06905599999999999,0.06816898,0.068032,0.00037025917895441797,8192,64,8,2,131072,108,0,3968,False,FLASH_ATTENTION
,,,,,0.068191,0.069536,0.06880533999999999,0.068895,0.00036109531207148104,8192,64,8,2,131072,109,0,3968,False,FLASH_ATTENTION
,,,,,0.068991,0.06979099999999999,0.06936638,0.06935949999999999,0.00014103714262562106,8192,64,8,2,131072,110,0,3968,False,FLASH_ATTENTION
,,,,,0.06937600000000001,0.069952,0.06959532000000002,0.0695835,0.00011301848344408006,8192,64,8,2,131072,111,0,3968,False,FLASH_ATTENTION
,,,,,0.06963200000000001,0.070048,0.06979104,0.06979099999999999,7.948256664199924e-05,8192,64,8,2,131072,112,0,3968,False,FLASH_ATTENTION
,,,,,0.069855,0.070272,0.07003224000000001,0.0700315,9.060343481347568e-05,8192,64,8,2,131072,113,0,3968,False,FLASH_ATTENTION
,,,,,0.07007899999999999,0.07056,0.07032593999999999,0.070304,0.00010619405068081795,8192,64,8,2,131072,114,0,3968,False,FLASH_ATTENTION
,,,,,0.07052800000000001,0.071328,0.07086112,0.07083149999999999,0.0001717328902685791,8192,64,8,2,131072,115,0,3968,False,FLASH_ATTENTION
,,,,,0.072032,0.073088,0.07254614,0.0725115,0.0002439560624374798,8192,64,8,2,131072,116,0,3968,False,FLASH_ATTENTION
,,,,,0.07270399999999999,0.073791,0.0733708,0.0734875,0.0003297037458082631,8192,64,8,2,131072,117,0,3968,False,FLASH_ATTENTION
,,,,,0.110175,0.110399,0.11028262,0.11027200000000001,4.609160010240444e-05,8192,64,8,2,131072,1,0,4032,False,FLASH_ATTENTION
,,,,,0.057919,0.05808,0.057989059999999995,0.057984,4.068287600453011e-05,8192,64,8,2,131072,2,0,4032,False,FLASH_ATTENTION
,,,,,0.039424,0.039776000000000006,0.03953638000000001,0.039520000000000007,5.451271044444612e-05,8192,64,8,2,131072,3,0,4032,False,FLASH_ATTENTION
,,,,,0.031104,0.031648,0.03123394,0.0312005,0.00010013918513748765,8192,64,8,2,131072,4,0,4032,False,FLASH_ATTENTION
,,,,,0.040032,0.040544,0.040209299999999996,0.040192,0.00011052298403499579,8192,64,8,2,131072,5,0,4032,False,FLASH_ATTENTION
,,,,,0.0344,0.035071,0.034580379999999994,0.0345595,0.00012986437386750804,8192,64,8,2,131072,6,0,4032,False,FLASH_ATTENTION
,,,,,0.029215,0.029664000000000003,0.029328480000000004,0.029312,9.835735661352432e-05,8192,64,8,2,131072,7,0,4032,False,FLASH_ATTENTION
,,,,,0.026527000000000002,0.027008,0.02666292,0.026640499999999998,9.912110572426032e-05,8192,64,8,2,131072,8,0,4032,False,FLASH_ATTENTION
,,,,,0.036127000000000006,0.036639000000000005,0.0363024,0.0362875,0.00010425967580996946,8192,64,8,2,131072,9,0,4032,False,FLASH_ATTENTION
,,,,,0.036095999999999996,0.036607,0.03631464,0.036288,0.00010900417606679095,8192,64,8,2,131072,10,0,4032,False,FLASH_ATTENTION
,,,,,0.032096,0.032864,0.032336239999999995,0.0323195,0.00012406088182823814,8192,64,8,2,131072,11,0,4032,False,FLASH_ATTENTION
,,,,,0.032064,0.032704000000000004,0.03223792,0.0322235,0.00012733261012011013,8192,64,8,2,131072,12,0,4032,False,FLASH_ATTENTION
,,,,,0.033727,0.034175,0.033878519999999995,0.0338555,0.00011467209599549479,8192,64,8,2,131072,13,0,4032,False,FLASH_ATTENTION
,,,,,0.033695,0.034175,0.03387857999999999,0.0338555,0.0001053028185757626,8192,64,8,2,131072,14,0,4032,False,FLASH_ATTENTION
,,,,,0.033728,0.034464,0.033944579999999995,0.033920000000000006,0.00014739254933679634,8192,64,8,2,131072,15,0,4032,False,FLASH_ATTENTION
,,,,,0.028895,0.029632000000000002,0.02909262,0.029088000000000003,0.0001265389884581036,8192,64,8,2,131072,16,0,4032,False,FLASH_ATTENTION
,,,,,0.035712,0.036607999999999995,0.03601464000000001,0.035999500000000004,0.00017062224473965752,8192,64,8,2,131072,17,0,4032,False,FLASH_ATTENTION
,,,,,0.035935,0.036544,0.036106160000000005,0.036064,0.00012831233144168196,8192,64,8,2,131072,18,0,4032,False,FLASH_ATTENTION
,,,,,0.03596800000000001,0.036768,0.03616234,0.036128,0.00015639087057753726,8192,64,8,2,131072,19,0,4032,False,FLASH_ATTENTION
,,,,,0.036031999999999995,0.036895000000000004,0.036262079999999995,0.036255,0.00014185680667490094,8192,64,8,2,131072,20,0,4032,False,FLASH_ATTENTION
,,,,,0.033055999999999995,0.034176000000000005,0.03365436,0.033664,0.0002129277586412826,8192,64,8,2,131072,21,0,4032,False,FLASH_ATTENTION
,,,,,0.033408,0.03424,0.03378728,0.033792,0.00017653294763301288,8192,64,8,2,131072,22,0,4032,False,FLASH_ATTENTION
,,,,,0.033312,0.034113,0.03356002,0.0335205,0.0001607164571535847,8192,64,8,2,131072,23,0,4032,False,FLASH_ATTENTION
,,,,,0.033312,0.034048,0.03361784,0.033631499999999995,0.000128645926480398,8192,64,8,2,131072,24,0,4032,False,FLASH_ATTENTION
,,,,,0.038463000000000004,0.039199,0.038716759999999996,0.0387035,0.000147583543798081,8192,64,8,2,131072,25,0,4032,False,FLASH_ATTENTION
,,,,,0.03872,0.039616,0.03904402,0.03904,0.000135422374813027,8192,64,8,2,131072,26,0,4032,False,FLASH_ATTENTION
,,,,,0.039007,0.039808,0.0391596,0.039136000000000004,0.0001471607284570175,8192,64,8,2,131072,27,0,4032,False,FLASH_ATTENTION
,,,,,0.039008,0.039808,0.03923884,0.039200000000000006,0.0001492792497301624,8192,64,8,2,131072,28,0,4032,False,FLASH_ATTENTION
,,,,,0.042527999999999996,0.043424,0.04292786000000001,0.042912,0.00018084479644158967,8192,64,8,2,131072,29,0,4032,False,FLASH_ATTENTION
,,,,,0.0432,0.043967,0.043404040000000005,0.04336,0.00016607636315863812,8192,64,8,2,131072,30,0,4032,False,FLASH_ATTENTION
,,,,,0.043264000000000004,0.044288,0.04354229999999999,0.043504,0.00016274338696242006,8192,64,8,2,131072,31,0,4032,False,FLASH_ATTENTION
,,,,,0.033216,0.034208,0.03349556,0.033472,0.0001976646817213438,8192,64,8,2,131072,32,0,4032,False,FLASH_ATTENTION
,,,,,0.033472,0.034399,0.03377586,0.033759000000000004,0.00016453425296879674,8192,64,8,2,131072,33,0,4032,False,FLASH_ATTENTION
,,,,,0.036863,0.037728000000000005,0.03703334,0.0370075,0.00014259798175289925,8192,64,8,2,131072,34,0,4032,False,FLASH_ATTENTION
,,,,,0.03712,0.037888,0.03730834,0.03727900000000001,0.00013603243877840308,8192,64,8,2,131072,35,0,4032,False,FLASH_ATTENTION
,,,,,0.037152000000000004,0.037952,0.037363400000000005,0.037343,0.00015574877206578458,8192,64,8,2,131072,36,0,4032,False,FLASH_ATTENTION
,,,,,0.037344,0.038304000000000005,0.03768988,0.037632,0.00018332055422128795,8192,64,8,2,131072,37,0,4032,False,FLASH_ATTENTION
,,,,,0.039936,0.040768,0.040308380000000005,0.0403195,0.0001726613900094636,8192,64,8,2,131072,38,0,4032,False,FLASH_ATTENTION
,,,,,0.040159,0.040831000000000006,0.040486560000000005,0.0404635,0.0001390792809875004,8192,64,8,2,131072,39,0,4032,False,FLASH_ATTENTION
,,,,,0.040384,0.041087000000000005,0.04057512,0.040543499999999996,0.00014495056260670455,8192,64,8,2,131072,40,0,4032,False,FLASH_ATTENTION
,,,,,0.040479,0.04112,0.04075152,0.040736,0.00013716300375830233,8192,64,8,2,131072,41,0,4032,False,FLASH_ATTENTION
,,,,,0.043967,0.044448,0.044162160000000006,0.0441275,0.00011770970393302359,8192,64,8,2,131072,42,0,4032,False,FLASH_ATTENTION
,,,,,0.044192,0.044736,0.044447740000000006,0.044448,0.00010767744610641558,8192,64,8,2,131072,43,0,4032,False,FLASH_ATTENTION
,,,,,0.044511,0.045183999999999995,0.04471504,0.04470300000000001,0.0001255676646274826,8192,64,8,2,131072,44,0,4032,False,FLASH_ATTENTION
,,,,,0.044768,0.045536,0.045013260000000006,0.044991500000000004,0.00016389372288162812,8192,64,8,2,131072,45,0,4032,False,FLASH_ATTENTION
,,,,,0.047328,0.048256,0.04765270000000001,0.0475995,0.0002246079473215492,8192,64,8,2,131072,46,0,4032,False,FLASH_ATTENTION
,,,,,0.04768,0.048703,0.04790413999999999,0.04784000000000001,0.00020592309341110773,8192,64,8,2,131072,47,0,4032,False,FLASH_ATTENTION
,,,,,0.047839,0.048992,0.0480866,0.048,0.00019463298795425172,8192,64,8,2,131072,48,0,4032,False,FLASH_ATTENTION
,,,,,0.048064,0.048768,0.04838736,0.048351,0.0001627309140882573,8192,64,8,2,131072,49,0,4032,False,FLASH_ATTENTION
,,,,,0.051168,0.052287,0.05149854,0.051456,0.0001769374137936913,8192,64,8,2,131072,50,0,4032,False,FLASH_ATTENTION
,,,,,0.051711,0.052607999999999995,0.05193350000000001,0.051903,0.00016382078622690066,8192,64,8,2,131072,51,0,4032,False,FLASH_ATTENTION
,,,,,0.051871,0.052479,0.052040819999999995,0.052000000000000005,0.00011830446990709826,8192,64,8,2,131072,52,0,4032,False,FLASH_ATTENTION
,,,,,0.052031999999999995,0.052672,0.05222766000000001,0.052222500000000005,0.0001256650484422778,8192,64,8,2,131072,53,0,4032,False,FLASH_ATTENTION
,,,,,0.054592,0.055776000000000006,0.05491484,0.0549115,0.0002112514482790593,8192,64,8,2,131072,54,0,4032,False,FLASH_ATTENTION
,,,,,0.054943,0.055903,0.0552398,0.0552315,0.00015249550813056784,8192,64,8,2,131072,55,0,4032,False,FLASH_ATTENTION
,,,,,0.055167,0.055903,0.05541348,0.055392000000000004,0.00013829030913263627,8192,64,8,2,131072,56,0,4032,False,FLASH_ATTENTION
,,,,,0.055391,0.056288,0.05565848000000001,0.055647,0.00017075646283523164,8192,64,8,2,131072,57,0,4032,False,FLASH_ATTENTION
,,,,,0.058175,0.058975,0.05846679999999999,0.058464,0.00018473310477551123,8192,64,8,2,131072,58,0,4032,False,FLASH_ATTENTION
,,,,,0.05872,0.059680000000000004,0.05898206000000001,0.058944,0.00017305009794854246,8192,64,8,2,131072,59,0,4032,False,FLASH_ATTENTION
,,,,,0.059168,0.060223,0.059428040000000015,0.0593915,0.0001950674714041268,8192,64,8,2,131072,60,0,4032,False,FLASH_ATTENTION
,,,,,0.059327,0.060287,0.059666000000000004,0.059647,0.0001599092242492597,8192,64,8,2,131072,61,0,4032,False,FLASH_ATTENTION
,,,,,0.061759,0.062976,0.062116299999999985,0.0621115,0.0002529789121646318,8192,64,8,2,131072,62,0,4032,False,FLASH_ATTENTION
,,,,,0.041343000000000005,0.041951999999999996,0.04150152,0.0414875,0.00010585806346235447,8192,64,8,2,131072,63,0,4032,False,FLASH_ATTENTION
,,,,,0.041504,0.042336,0.04171125999999999,0.041695,0.00014283204262349516,8192,64,8,2,131072,64,0,4032,False,FLASH_ATTENTION
,,,,,0.041790999999999995,0.042591000000000004,0.04204242,0.042016,0.00015789833311343076,8192,64,8,2,131072,65,0,4032,False,FLASH_ATTENTION
,,,,,0.042527999999999996,0.043839,0.042947639999999995,0.042912,0.00022979319049963226,8192,64,8,2,131072,66,0,4032,False,FLASH_ATTENTION
,,,,,0.043999,0.044895000000000004,0.04417050000000001,0.044128,0.00016780241357024716,8192,64,8,2,131072,67,0,4032,False,FLASH_ATTENTION
,,,,,0.044255,0.045536,0.04485034000000001,0.04464,0.0004268934110524551,8192,64,8,2,131072,68,0,4032,False,FLASH_ATTENTION
,,,,,0.044607999999999995,0.04592,0.04550528,0.045536,0.00020489597751054104,8192,64,8,2,131072,69,0,4032,False,FLASH_ATTENTION
,,,,,0.045662999999999995,0.046048000000000006,0.045861160000000005,0.045855,9.581093048290507e-05,8192,64,8,2,131072,70,0,4032,False,FLASH_ATTENTION
,,,,,0.045824,0.046431,0.04608600000000001,0.04606350000000001,0.00010952223518537302,8192,64,8,2,131072,71,0,4032,False,FLASH_ATTENTION
,,,,,0.046079999999999996,0.046528,0.046295380000000004,0.046272,9.821565862936563e-05,8192,64,8,2,131072,72,0,4032,False,FLASH_ATTENTION
,,,,,0.046528,0.047295000000000004,0.04680384,0.046767500000000004,0.00015178502692953647,8192,64,8,2,131072,73,0,4032,False,FLASH_ATTENTION
,,,,,0.047104,0.047936,0.04741484,0.047376,0.00017558717037414835,8192,64,8,2,131072,74,0,4032,False,FLASH_ATTENTION
,,,,,0.048607,0.050144,0.048997320000000004,0.048927,0.0002738016391477593,8192,64,8,2,131072,75,0,4032,False,FLASH_ATTENTION
,,,,,0.049119,0.050559,0.049760099999999995,0.04993550000000001,0.00038460354912558926,8192,64,8,2,131072,76,0,4032,False,FLASH_ATTENTION
,,,,,0.050112000000000004,0.050655000000000006,0.0503481,0.050336,0.00010516372948883102,8192,64,8,2,131072,77,0,4032,False,FLASH_ATTENTION
,,,,,0.050464,0.051039,0.05066966,0.050656,0.00011743144553312813,8192,64,8,2,131072,78,0,4032,False,FLASH_ATTENTION
,,,,,0.050688000000000004,0.051424,0.05087734,0.050848,0.00012977574657847216,8192,64,8,2,131072,79,0,4032,False,FLASH_ATTENTION
,,,,,0.05088,0.051423,0.05111222000000001,0.051104000000000004,0.00011226438259750948,8192,64,8,2,131072,80,0,4032,False,FLASH_ATTENTION
,,,,,0.051232,0.051680000000000004,0.05138232,0.051376000000000005,9.620549672445896e-05,8192,64,8,2,131072,81,0,4032,False,FLASH_ATTENTION
,,,,,0.051615,0.052159,0.05186765999999999,0.051872,0.00013203963192920544,8192,64,8,2,131072,82,0,4032,False,FLASH_ATTENTION
,,,,,0.05328,0.053823,0.0534437,0.053408000000000004,0.0001230411719710113,8192,64,8,2,131072,83,0,4032,False,FLASH_ATTENTION
,,,,,0.053696,0.054880000000000005,0.0542365,0.05416,0.00037690557172851644,8192,64,8,2,131072,84,0,4032,False,FLASH_ATTENTION
,,,,,0.054816000000000004,0.05536,0.055007,0.055007,0.00012067808417438541,8192,64,8,2,131072,85,0,4032,False,FLASH_ATTENTION
,,,,,0.055039000000000005,0.055488,0.05523592,0.0552315,0.00010178837654663691,8192,64,8,2,131072,86,0,4032,False,FLASH_ATTENTION
,,,,,0.055327,0.055809,0.05550246,0.055487,0.00010570226298428983,8192,64,8,2,131072,87,0,4032,False,FLASH_ATTENTION
,,,,,0.05552000000000001,0.056128000000000004,0.05577864,0.055744,0.0001247024875453569,8192,64,8,2,131072,88,0,4032,False,FLASH_ATTENTION
,,,,,0.055903,0.056832,0.056124940000000005,0.0560955,0.0001620551029742661,8192,64,8,2,131072,89,0,4032,False,FLASH_ATTENTION
,,,,,0.056064,0.056928,0.05648681999999999,0.056511500000000006,0.00016772879180391122,8192,64,8,2,131072,90,0,4032,False,FLASH_ATTENTION
,,,,,0.057727,0.059488,0.05816283999999999,0.058143,0.0003068581014084522,8192,64,8,2,131072,91,0,4032,False,FLASH_ATTENTION
,,,,,0.0584,0.059615,0.05899538000000001,0.0591995,0.00037620919127528003,8192,64,8,2,131072,92,0,4032,False,FLASH_ATTENTION
,,,,,0.05881600000000001,0.059872,0.05956522,0.059584000000000005,0.00018079516475835264,8192,64,8,2,131072,93,0,4032,False,FLASH_ATTENTION
,,,,,0.059711,0.06032,0.05992782,0.059904000000000006,0.0001128602126526433,8192,64,8,2,131072,94,0,4032,False,FLASH_ATTENTION
,,,,,0.060031,0.060575000000000004,0.06021286000000001,0.060223,0.00010191918563254007,8192,64,8,2,131072,95,0,4032,False,FLASH_ATTENTION
,,,,,0.060256000000000004,0.060704,0.06042724,0.060416,9.291384396310372e-05,8192,64,8,2,131072,96,0,4032,False,FLASH_ATTENTION
,,,,,0.060544,0.061024,0.06072740000000001,0.060704,9.672683185135357e-05,8192,64,8,2,131072,97,0,4032,False,FLASH_ATTENTION
,,,,,0.060864,0.061471,0.0610756,0.061056,0.0001330219530754222,8192,64,8,2,131072,98,0,4032,False,FLASH_ATTENTION
,,,,,0.06144,0.06288,0.062185239999999996,0.0621595,0.00033573814558372767,8192,64,8,2,131072,99,0,4032,False,FLASH_ATTENTION
,,,,,0.06288,0.063872,0.06323991999999999,0.063136,0.0002782305403797364,8192,64,8,2,131072,100,0,4032,False,FLASH_ATTENTION
,,,,,0.063359,0.06448000000000001,0.06403016,0.0641275,0.00030870007191447136,8192,64,8,2,131072,101,0,4032,False,FLASH_ATTENTION
,,,,,0.064352,0.065056,0.06462944,0.06464,0.0001189507730113577,8192,64,8,2,131072,102,0,4032,False,FLASH_ATTENTION
,,,,,0.064608,0.065151,0.06481634,0.0648,9.333394023612242e-05,8192,64,8,2,131072,103,0,4032,False,FLASH_ATTENTION
,,,,,0.064832,0.06531100000000001,0.06502495999999999,0.0650235,0.00010511117162319142,8192,64,8,2,131072,104,0,4032,False,FLASH_ATTENTION
,,,,,0.065119,0.065535,0.06531088,0.0653115,9.11115009205753e-05,8192,64,8,2,131072,105,0,4032,False,FLASH_ATTENTION
,,,,,0.06540699999999999,0.06592,0.06562277999999999,0.06563150000000001,0.00012656086124865064,8192,64,8,2,131072,106,0,4032,False,FLASH_ATTENTION
,,,,,0.06592,0.066848,0.06627728000000001,0.06624,0.0002181950540227708,8192,64,8,2,131072,107,0,4032,False,FLASH_ATTENTION
,,,,,0.067584,0.068576,0.06794454000000001,0.0679195,0.0002463489565636527,8192,64,8,2,131072,108,0,4032,False,FLASH_ATTENTION
,,,,,0.06803100000000001,0.069151,0.06874693999999999,0.068879,0.0003372414215365605,8192,64,8,2,131072,109,0,4032,False,FLASH_ATTENTION
,,,,,0.068736,0.06947199999999999,0.0692021,0.0691995,0.00013068882890285562,8192,64,8,2,131072,110,0,4032,False,FLASH_ATTENTION
,,,,,0.069375,0.069792,0.06950965999999999,0.06950400000000001,8.090725801805552e-05,8192,64,8,2,131072,111,0,4032,False,FLASH_ATTENTION
,,,,,0.06956699999999999,0.070048,0.06974914,0.069728,9.040597546622669e-05,8192,64,8,2,131072,112,0,4032,False,FLASH_ATTENTION
,,,,,0.069695,0.070304,0.07002778,0.07001600000000001,0.00011244417103611998,8192,64,8,2,131072,113,0,4032,False,FLASH_ATTENTION
,,,,,0.07008,0.07062399999999999,0.07031836,0.07031950000000001,0.00011259374050097067,8192,64,8,2,131072,114,0,4032,False,FLASH_ATTENTION
,,,,,0.070496,0.07116800000000001,0.07080275999999999,0.070783,0.00015266965120809117,8192,64,8,2,131072,115,0,4032,False,FLASH_ATTENTION
,,,,,0.111872,0.112096,0.11196408,0.11196800000000001,4.030575145062954e-05,8192,64,8,2,131072,1,0,4096,False,FLASH_ATTENTION
,,,,,0.057920000000000006,0.058112000000000004,0.058013140000000005,0.0580155,4.184304482228776e-05,8192,64,8,2,131072,2,0,4096,False,FLASH_ATTENTION
,,,,,0.041183,0.04144,0.04127410000000001,0.041279,5.741611272108293e-05,8192,64,8,2,131072,3,0,4096,False,FLASH_ATTENTION
,,,,,0.031135000000000003,0.03168,0.03125676,0.031232,9.891725026505739e-05,8192,64,8,2,131072,4,0,4096,False,FLASH_ATTENTION
,,,,,0.039967,0.040512,0.04017632,0.040191000000000004,0.00011065576171171496,8192,64,8,2,131072,5,0,4096,False,FLASH_ATTENTION
,,,,,0.034430999999999996,0.034912,0.034575299999999996,0.03456,9.943304279765275e-05,8192,64,8,2,131072,6,0,4096,False,FLASH_ATTENTION
,,,,,0.031583,0.032096,0.031759079999999995,0.031744,9.714357209820944e-05,8192,64,8,2,131072,7,0,4096,False,FLASH_ATTENTION
,,,,,0.026527000000000002,0.026975000000000002,0.02664232,0.0266235,8.906322248829798e-05,8192,64,8,2,131072,8,0,4096,False,FLASH_ATTENTION
,,,,,0.040192,0.040735,0.0404183,0.0404155,0.00010487063459329334,8192,64,8,2,131072,9,0,4096,False,FLASH_ATTENTION
,,,,,0.036191,0.036736,0.03635448,0.03632,0.0001315579324860341,8192,64,8,2,131072,10,0,4096,False,FLASH_ATTENTION
,,,,,0.032192,0.032640999999999996,0.0323452,0.032320999999999996,0.00011201749863302632,8192,64,8,2,131072,11,0,4096,False,FLASH_ATTENTION
,,,,,0.032127,0.032863,0.0323317,0.032288,0.00015953297464787664,8192,64,8,2,131072,12,0,4096,False,FLASH_ATTENTION
,,,,,0.03376,0.034432000000000004,0.03394791999999999,0.033951999999999996,0.0001335697330984836,8192,64,8,2,131072,13,0,4096,False,FLASH_ATTENTION
,,,,,0.03376,0.0344,0.033964259999999996,0.033951999999999996,0.00012421220712957256,8192,64,8,2,131072,14,0,4096,False,FLASH_ATTENTION
,,,,,0.033727,0.034432000000000004,0.033946580000000004,0.033919500000000005,0.00012586867600797262,8192,64,8,2,131072,15,0,4096,False,FLASH_ATTENTION
,,,,,0.028832,0.029504000000000002,0.029025699999999998,0.028992,0.00013028910161636732,8192,64,8,2,131072,16,0,4096,False,FLASH_ATTENTION
,,,,,0.03568,0.036223,0.035893760000000004,0.035872,0.0001336799999999998,8192,64,8,2,131072,17,0,4096,False,FLASH_ATTENTION
