time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.062367,0.06332800000000001,0.0628888,0.062959,0.00033703673390299884,4096,32,8,1,40960,62,0,4864,False,FLASH_ATTENTION
,,,,,0.062943,0.063999,0.0634388,0.0634545,0.00033699875370689396,4096,32,8,1,40960,63,0,4864,False,FLASH_ATTENTION
,,,,,0.06332800000000001,0.06396800000000001,0.06361590000000002,0.063664,0.0002211535439462822,4096,32,8,1,40960,64,0,4864,False,FLASH_ATTENTION
,,,,,0.063135,0.063935,0.06362140000000001,0.06364700000000001,0.0002740814477486609,4096,32,8,1,40960,65,0,4864,False,FLASH_ATTENTION
,,,,,0.063681,0.064608,0.063952,0.06383950000000001,0.00026437624704197523,4096,32,8,1,40960,66,0,4864,False,FLASH_ATTENTION
,,,,,0.066592,0.067615,0.0669178,0.06687950000000001,0.00030060033266781044,4096,32,8,1,40960,67,0,4864,False,FLASH_ATTENTION
,,,,,0.06688,0.067743,0.0673211,0.06729550000000001,0.000272548142536324,4096,32,8,1,40960,68,0,4864,False,FLASH_ATTENTION
,,,,,0.067166,0.067998,0.0676077,0.06758199999999999,0.00026832593985673327,4096,32,8,1,40960,69,0,4864,False,FLASH_ATTENTION
,,,,,0.067775,0.069631,0.0682551,0.0680635,0.0005256006944439853,4096,32,8,1,40960,70,0,4864,False,FLASH_ATTENTION
,,,,,0.070112,0.070848,0.0704542,0.070384,0.000231378823577264,4096,32,8,1,40960,71,0,4864,False,FLASH_ATTENTION
,,,,,0.070623,0.07116700000000001,0.07092699999999999,0.07097500000000001,0.00017187902722554717,4096,32,8,1,40960,72,0,4864,False,FLASH_ATTENTION
,,,,,0.070721,0.07126500000000001,0.0709961,0.07105700000000001,0.00020441548375796007,4096,32,8,1,40960,73,0,4864,False,FLASH_ATTENTION
,,,,,0.07107200000000001,0.07187099999999999,0.07132740000000001,0.07127900000000001,0.00021629664814785845,4096,32,8,1,40960,74,0,4864,False,FLASH_ATTENTION
,,,,,0.049375,0.050624,0.0499292,0.049808000000000005,0.00036663955051248915,4096,32,8,1,40960,75,0,4864,False,FLASH_ATTENTION
,,,,,0.050752000000000005,0.051295,0.0510143,0.05104,0.00015314963271258593,4096,32,8,1,40960,76,0,4864,False,FLASH_ATTENTION
,,,,,0.051232,0.051872,0.0515069,0.051552,0.0002055896154965037,4096,32,8,1,40960,77,0,4864,False,FLASH_ATTENTION
,,,,,0.051551,0.051935,0.05171450000000001,0.051711,0.00010754371204305761,4096,32,8,1,40960,78,0,4864,False,FLASH_ATTENTION
,,,,,0.051872999999999996,0.052416,0.052118399999999995,0.0520795,0.00019299129514047933,4096,32,8,1,40960,79,0,4864,False,FLASH_ATTENTION
,,,,,0.051808,0.052575000000000004,0.05223629999999999,0.052351,0.00026319196416304223,4096,32,8,1,40960,80,0,4864,False,FLASH_ATTENTION
,,,,,0.052319000000000004,0.052959000000000006,0.052549500000000006,0.052527500000000005,0.00016489345044603867,4096,32,8,1,40960,81,0,4864,False,FLASH_ATTENTION
,,,,,0.053024,0.053503,0.053212300000000004,0.0531995,0.00014731602085313062,4096,32,8,1,40960,82,0,4864,False,FLASH_ATTENTION
,,,,,0.054367,0.055423,0.05474780000000001,0.054783000000000005,0.0003107297217840606,4096,32,8,1,40960,83,0,4864,False,FLASH_ATTENTION
,,,,,0.055296,0.056159999999999995,0.055689100000000005,0.055711,0.0002762276054271183,4096,32,8,1,40960,84,0,4864,False,FLASH_ATTENTION
,,,,,0.055776000000000006,0.056481,0.05613100000000001,0.056048,0.00023187108487260797,4096,32,8,1,40960,85,0,4864,False,FLASH_ATTENTION
,,,,,0.056287,0.056896,0.0564824,0.056399500000000005,0.00018705731741902048,4096,32,8,1,40960,86,0,4864,False,FLASH_ATTENTION
,,,,,0.056479999999999995,0.057055999999999996,0.0567196,0.0566555,0.00018557650713385063,4096,32,8,1,40960,87,0,4864,False,FLASH_ATTENTION
,,,,,0.056544,0.057343000000000005,0.05695940000000001,0.056958999999999996,0.00027607578669633603,4096,32,8,1,40960,88,0,4864,False,FLASH_ATTENTION
,,,,,0.057088,0.057951,0.05741700000000001,0.057231000000000004,0.00031847072078921196,4096,32,8,1,40960,89,0,4864,False,FLASH_ATTENTION
,,,,,0.057663,0.058207,0.0579643,0.058048,0.00018957534122348367,4096,32,8,1,40960,90,0,4864,False,FLASH_ATTENTION
,,,,,0.059008000000000005,0.060191,0.0597148,0.059872,0.000376857214339861,4096,32,8,1,40960,91,0,4864,False,FLASH_ATTENTION
,,,,,0.059743000000000004,0.060991000000000004,0.060252099999999996,0.060096,0.00045156958489251737,4096,32,8,1,40960,92,0,4864,False,FLASH_ATTENTION
,,,,,0.060031,0.061311000000000004,0.0607418,0.060719,0.0003224886974763615,4096,32,8,1,40960,93,0,4864,False,FLASH_ATTENTION
,,,,,0.060799,0.061406999999999996,0.0611314,0.061071,0.00018440021691961206,4096,32,8,1,40960,94,0,4864,False,FLASH_ATTENTION
,,,,,0.061215000000000006,0.061918999999999995,0.0615189,0.061487,0.00021484899348146635,4096,32,8,1,40960,95,0,4864,False,FLASH_ATTENTION
,,,,,0.061408000000000004,0.062016,0.06176300000000001,0.0618075,0.0002070381607337155,4096,32,8,1,40960,96,0,4864,False,FLASH_ATTENTION
,,,,,0.061728000000000005,0.0624,0.062026000000000005,0.0619685,0.00019617849015628468,4096,32,8,1,40960,97,0,4864,False,FLASH_ATTENTION
,,,,,0.062272,0.06297699999999999,0.0625734,0.0625125,0.00023311507887736378,4096,32,8,1,40960,98,0,4864,False,FLASH_ATTENTION
,,,,,0.063359,0.064895,0.06405359999999999,0.0639835,0.0004587721002850959,4096,32,8,1,40960,99,0,4864,False,FLASH_ATTENTION
,,,,,0.06499100000000001,0.065663,0.06525040000000001,0.06523100000000001,0.00019433949675760754,4096,32,8,1,40960,100,0,4864,False,FLASH_ATTENTION
,,,,,0.065439,0.066015,0.06565020000000002,0.0655675,0.0002114397313657022,4096,32,8,1,40960,101,0,4864,False,FLASH_ATTENTION
,,,,,0.065536,0.066464,0.0659808,0.065936,0.0002659852627496519,4096,32,8,1,40960,102,0,4864,False,FLASH_ATTENTION
,,,,,0.06611199999999999,0.06684699999999999,0.0664572,0.06643199999999999,0.00024290030876884735,4096,32,8,1,40960,103,0,4864,False,FLASH_ATTENTION
,,,,,0.066271,0.067135,0.06664880000000001,0.0666235,0.00025656258495735594,4096,32,8,1,40960,104,0,4864,False,FLASH_ATTENTION
,,,,,0.066527,0.067071,0.0668026,0.066815,0.00017354722700175908,4096,32,8,1,40960,105,0,4864,False,FLASH_ATTENTION
,,,,,0.066624,0.06758499999999999,0.06712340000000001,0.067152,0.0002662600984000422,4096,32,8,1,40960,106,0,4864,False,FLASH_ATTENTION
,,,,,0.13894,0.139005,0.1389729,0.138973,2.4917664417028254e-05,4096,32,8,1,40960,1,0,5120,False,FLASH_ATTENTION
,,,,,0.071455,0.07158400000000001,0.07151640000000001,0.07152,4.180239227604253e-05,4096,32,8,1,40960,2,0,5120,False,FLASH_ATTENTION
,,,,,0.049569,0.049889,0.049705799999999994,0.049664,9.716048579541125e-05,4096,32,8,1,40960,3,0,5120,False,FLASH_ATTENTION
,,,,,0.037984000000000004,0.038560000000000004,0.0381825,0.0381285,0.00019023209508387394,4096,32,8,1,40960,4,0,5120,False,FLASH_ATTENTION
,,,,,0.048351,0.048896,0.04854,0.048447500000000004,0.00018861389132298953,4096,32,8,1,40960,5,0,5120,False,FLASH_ATTENTION
,,,,,0.042719,0.043232,0.042962900000000005,0.04288,0.00019484940338630724,4096,32,8,1,40960,6,0,5120,False,FLASH_ATTENTION
,,,,,0.037311000000000004,0.038016,0.0376384,0.037568000000000004,0.0002524964158161453,4096,32,8,1,40960,7,0,5120,False,FLASH_ATTENTION
,,,,,0.032,0.032896,0.03236789999999999,0.03235199999999999,0.00029113311388435334,4096,32,8,1,40960,8,0,5120,False,FLASH_ATTENTION
,,,,,0.04512,0.045856,0.0454914,0.045488,0.0002210118548856608,4096,32,8,1,40960,9,0,5120,False,FLASH_ATTENTION
,,,,,0.040895,0.041695,0.041227799999999995,0.041135500000000005,0.00027465097851636985,4096,32,8,1,40960,10,0,5120,False,FLASH_ATTENTION
,,,,,0.040896,0.041504,0.041202699999999995,0.041119,0.00019570490540607173,4096,32,8,1,40960,11,0,5120,False,FLASH_ATTENTION
,,,,,0.036736,0.03744,0.0370654,0.0369925,0.000235575975005941,4096,32,8,1,40960,12,0,5120,False,FLASH_ATTENTION
,,,,,0.044767,0.04527900000000001,0.045001000000000006,0.04491150000000001,0.00019679735770584077,4096,32,8,1,40960,13,0,5120,False,FLASH_ATTENTION
,,,,,0.039520000000000007,0.040416,0.039773,0.039712,0.00025689375235688345,4096,32,8,1,40960,14,0,5120,False,FLASH_ATTENTION
,,,,,0.039520000000000007,0.040159999999999994,0.0397251,0.0396485,0.00020231038035651793,4096,32,8,1,40960,15,0,5120,False,FLASH_ATTENTION
,,,,,0.034592,0.035488,0.0349023,0.03476800000000001,0.0002639678200084243,4096,32,8,1,40960,16,0,5120,False,FLASH_ATTENTION
,,,,,0.043007,0.043872,0.043308200000000005,0.0432795,0.00023765302438639524,4096,32,8,1,40960,17,0,5120,False,FLASH_ATTENTION
,,,,,0.043136,0.04396800000000001,0.043449600000000005,0.043408,0.0002448784188122764,4096,32,8,1,40960,18,0,5120,False,FLASH_ATTENTION
,,,,,0.043135,0.043903,0.043496900000000005,0.043471,0.00024502385598141284,4096,32,8,1,40960,19,0,5120,False,FLASH_ATTENTION
,,,,,0.036768,0.037472000000000005,0.037103800000000006,0.03712,0.00026433947870115846,4096,32,8,1,40960,20,0,5120,False,FLASH_ATTENTION
,,,,,0.041567,0.042623,0.042022,0.042,0.00029010825565640286,4096,32,8,1,40960,21,0,5120,False,FLASH_ATTENTION
,,,,,0.041695,0.042496000000000006,0.0421149,0.042096,0.000270238209733561,4096,32,8,1,40960,22,0,5120,False,FLASH_ATTENTION
,,,,,0.041727,0.04272,0.042227100000000004,0.042112000000000004,0.0003642066583685701,4096,32,8,1,40960,23,0,5120,False,FLASH_ATTENTION
,,,,,0.041951999999999996,0.043072000000000006,0.0422946,0.0422085,0.00032859677417771695,4096,32,8,1,40960,24,0,5120,False,FLASH_ATTENTION
,,,,,0.048479999999999995,0.049664,0.0488699,0.048767000000000005,0.0003422152685079965,4096,32,8,1,40960,25,0,5120,False,FLASH_ATTENTION
,,,,,0.048863000000000004,0.049504,0.049167699999999995,0.0492,0.00023084585766263956,4096,32,8,1,40960,26,0,5120,False,FLASH_ATTENTION
,,,,,0.039808,0.040928,0.0403261,0.0402555,0.00039284181294765386,4096,32,8,1,40960,27,0,5120,False,FLASH_ATTENTION
,,,,,0.040032,0.040736,0.040335899999999994,0.040319999999999995,0.00023576956970737376,4096,32,8,1,40960,28,0,5120,False,FLASH_ATTENTION
,,,,,0.043616,0.044576000000000005,0.0440034,0.044031999999999995,0.0002986071666922945,4096,32,8,1,40960,29,0,5120,False,FLASH_ATTENTION
,,,,,0.043807000000000006,0.044959000000000006,0.044287,0.044239,0.0003837332406763846,4096,32,8,1,40960,30,0,5120,False,FLASH_ATTENTION
,,,,,0.044095,0.045375,0.0445212,0.0444955,0.0003599807772645638,4096,32,8,1,40960,31,0,5120,False,FLASH_ATTENTION
,,,,,0.044192,0.045344,0.044717099999999996,0.044624,0.0003972081192523641,4096,32,8,1,40960,32,0,5120,False,FLASH_ATTENTION
,,,,,0.044576000000000005,0.045503,0.0449499,0.0448475,0.0003096024709203714,4096,32,8,1,40960,33,0,5120,False,FLASH_ATTENTION
,,,,,0.049504,0.050625,0.0499271,0.049889,0.000336573156980768,4096,32,8,1,40960,34,0,5120,False,FLASH_ATTENTION
,,,,,0.049505,0.050849,0.0499754,0.0499205,0.0004372249306707014,4096,32,8,1,40960,35,0,5120,False,FLASH_ATTENTION
,,,,,0.049727,0.050879,0.050111100000000006,0.0500145,0.00032576846072018676,4096,32,8,1,40960,36,0,5120,False,FLASH_ATTENTION
,,,,,0.049823,0.0512,0.0502556,0.050176,0.0003958507799663914,4096,32,8,1,40960,37,0,5120,False,FLASH_ATTENTION
,,,,,0.053662999999999995,0.054912,0.0540955,0.053967,0.0003553705812247276,4096,32,8,1,40960,38,0,5120,False,FLASH_ATTENTION
,,,,,0.053952,0.055264,0.0543266,0.054240000000000003,0.00037303704909834377,4096,32,8,1,40960,39,0,5120,False,FLASH_ATTENTION
,,,,,0.041215,0.0424,0.0417113,0.0417275,0.000360874784378183,4096,32,8,1,40960,40,0,5120,False,FLASH_ATTENTION
,,,,,0.041534999999999996,0.042785,0.041904199999999996,0.041679999999999995,0.0003935484214172374,4096,32,8,1,40960,41,0,5120,False,FLASH_ATTENTION
,,,,,0.044992,0.045855,0.045305000000000005,0.04527900000000001,0.0002860426541619252,4096,32,8,1,40960,42,0,5120,False,FLASH_ATTENTION
,,,,,0.044959000000000006,0.046272,0.0454524,0.045296,0.00041232249514184854,4096,32,8,1,40960,43,0,5120,False,FLASH_ATTENTION
,,,,,0.045152000000000005,0.046336,0.04571850000000001,0.045824000000000004,0.00039805860121343983,4096,32,8,1,40960,44,0,5120,False,FLASH_ATTENTION
,,,,,0.045471,0.046592,0.0458302,0.045776,0.00030664141925056473,4096,32,8,1,40960,45,0,5120,False,FLASH_ATTENTION
,,,,,0.047968000000000004,0.048736,0.048492600000000004,0.048559500000000005,0.00024074849947611283,4096,32,8,1,40960,46,0,5120,False,FLASH_ATTENTION
,,,,,0.048352,0.049472,0.0487004,0.0486075,0.0003272873966409347,4096,32,8,1,40960,47,0,5120,False,FLASH_ATTENTION
,,,,,0.048543,0.049214,0.0488848,0.048814500000000004,0.00022033919306378526,4096,32,8,1,40960,48,0,5120,False,FLASH_ATTENTION
,,,,,0.048512,0.049312,0.0489148,0.0488315,0.0002607415578690891,4096,32,8,1,40960,49,0,5120,False,FLASH_ATTENTION
,,,,,0.051840000000000004,0.052672,0.052230200000000004,0.05224,0.00022830190537969527,4096,32,8,1,40960,50,0,5120,False,FLASH_ATTENTION
,,,,,0.052192,0.053217,0.0526021,0.0525285,0.00028376484983168727,4096,32,8,1,40960,51,0,5120,False,FLASH_ATTENTION
,,,,,0.052416,0.053887000000000004,0.0529115,0.0528475,0.00040062781980286955,4096,32,8,1,40960,52,0,5120,False,FLASH_ATTENTION
,,,,,0.052576000000000005,0.053856,0.053049,0.05299100000000001,0.00031190190765687745,4096,32,8,1,40960,53,0,5120,False,FLASH_ATTENTION
,,,,,0.055295000000000004,0.056736,0.05579799999999999,0.055695499999999995,0.00041272121341166807,4096,32,8,1,40960,54,0,5120,False,FLASH_ATTENTION
,,,,,0.055872,0.056639,0.056230199999999994,0.056207999999999994,0.00026134452356994266,4096,32,8,1,40960,55,0,5120,False,FLASH_ATTENTION
,,,,,0.056062,0.056862,0.056276900000000005,0.0562545,0.0002216178918769874,4096,32,8,1,40960,56,0,5120,False,FLASH_ATTENTION
,,,,,0.055966,0.056959,0.056408599999999996,0.056384000000000004,0.0003120273064973648,4096,32,8,1,40960,57,0,5120,False,FLASH_ATTENTION
,,,,,0.058912,0.059711,0.059257199999999996,0.059262999999999996,0.0002541160364872709,4096,32,8,1,40960,58,0,5120,False,FLASH_ATTENTION
,,,,,0.059775,0.060096,0.0599512,0.059951500000000005,0.0001282503801163949,4096,32,8,1,40960,59,0,5120,False,FLASH_ATTENTION
,,,,,0.059807000000000006,0.060672,0.0601627,0.06012700000000001,0.0002443333992723865,4096,32,8,1,40960,60,0,5120,False,FLASH_ATTENTION
,,,,,0.060096,0.060896,0.0604004,0.060288,0.000244282295715429,4096,32,8,1,40960,61,0,5120,False,FLASH_ATTENTION
,,,,,0.062592,0.063839,0.06304599999999999,0.0630395,0.0003009152704666238,4096,32,8,1,40960,62,0,5120,False,FLASH_ATTENTION
,,,,,0.06304,0.063871,0.063459,0.06350349999999999,0.0002767424795726151,4096,32,8,1,40960,63,0,5120,False,FLASH_ATTENTION
,,,,,0.063264,0.063904,0.06363830000000001,0.06368000000000001,0.00021332137726913294,4096,32,8,1,40960,64,0,5120,False,FLASH_ATTENTION
,,,,,0.063487,0.06428700000000001,0.06385840000000001,0.06385550000000001,0.0002624954094836719,4096,32,8,1,40960,65,0,5120,False,FLASH_ATTENTION
,,,,,0.063774,0.064734,0.0641651,0.0641905,0.00027363313030406296,4096,32,8,1,40960,66,0,5120,False,FLASH_ATTENTION
,,,,,0.067134,0.06764700000000001,0.0673365,0.067263,0.0001788839008966462,4096,32,8,1,40960,67,0,5120,False,FLASH_ATTENTION
,,,,,0.067359,0.068255,0.0678676,0.06795100000000001,0.00030544105814379327,4096,32,8,1,40960,68,0,5120,False,FLASH_ATTENTION
,,,,,0.067615,0.068672,0.068105,0.0680955,0.0002958317089157279,4096,32,8,1,40960,69,0,5120,False,FLASH_ATTENTION
,,,,,0.068062,0.069248,0.0684662,0.0683825,0.0004094207615644355,4096,32,8,1,40960,70,0,5120,False,FLASH_ATTENTION
,,,,,0.070559,0.071775,0.07102630000000001,0.0710075,0.00038696202656074555,4096,32,8,1,40960,71,0,5120,False,FLASH_ATTENTION
,,,,,0.071103,0.071967,0.0714421,0.07134299999999999,0.00027183540976112613,4096,32,8,1,40960,72,0,5120,False,FLASH_ATTENTION
,,,,,0.071006,0.072159,0.0715889,0.0715665,0.0003135310032516735,4096,32,8,1,40960,73,0,5120,False,FLASH_ATTENTION
,,,,,0.071775,0.072799,0.0721783,0.0721755,0.00028305548925961697,4096,32,8,1,40960,74,0,5120,False,FLASH_ATTENTION
,,,,,0.073982,0.075071,0.07437930000000001,0.0744145,0.0003162726829809963,4096,32,8,1,40960,75,0,5120,False,FLASH_ATTENTION
,,,,,0.07484600000000001,0.075167,0.07501,0.075023,0.00011422434066344809,4096,32,8,1,40960,76,0,5120,False,FLASH_ATTENTION
,,,,,0.074976,0.07606399999999999,0.07537250000000001,0.0751995,0.0003763116394692013,4096,32,8,1,40960,77,0,5120,False,FLASH_ATTENTION
,,,,,0.075328,0.07664,0.07591049999999999,0.07592,0.0003612639616679179,4096,32,8,1,40960,78,0,5120,False,FLASH_ATTENTION
,,,,,0.051936,0.052863,0.05224909999999999,0.0521755,0.0002782302823202398,4096,32,8,1,40960,79,0,5120,False,FLASH_ATTENTION
,,,,,0.052287,0.053439,0.0527289,0.052656,0.00034634764327190167,4096,32,8,1,40960,80,0,5120,False,FLASH_ATTENTION
,,,,,0.052673000000000005,0.0536,0.0531201,0.053152,0.0002702296985899215,4096,32,8,1,40960,81,0,5120,False,FLASH_ATTENTION
,,,,,0.053151000000000004,0.053918999999999995,0.053580300000000004,0.0535835,0.0002465822580803389,4096,32,8,1,40960,82,0,5120,False,FLASH_ATTENTION
,,,,,0.054591,0.055999,0.05524720000000001,0.055247500000000005,0.0005277030983422398,4096,32,8,1,40960,83,0,5120,False,FLASH_ATTENTION
,,,,,0.055232,0.05632,0.055849599999999985,0.055952,0.0003693332370637648,4096,32,8,1,40960,84,0,5120,False,FLASH_ATTENTION
,,,,,0.056256,0.056704000000000004,0.05646380000000001,0.0564485,0.00015026496597677125,4096,32,8,1,40960,85,0,5120,False,FLASH_ATTENTION
,,,,,0.056448,0.057503,0.0569242,0.0568795,0.00030456618328369924,4096,32,8,1,40960,86,0,5120,False,FLASH_ATTENTION
,,,,,0.056479,0.057023000000000004,0.0567352,0.056719000000000006,0.00018528291880257178,4096,32,8,1,40960,87,0,5120,False,FLASH_ATTENTION
,,,,,0.056704000000000004,0.057792,0.0572284,0.057120000000000004,0.0003743285188173617,4096,32,8,1,40960,88,0,5120,False,FLASH_ATTENTION
,,,,,0.057375999999999996,0.058464,0.05799939999999999,0.058079000000000006,0.0002819479384567317,4096,32,8,1,40960,89,0,5120,False,FLASH_ATTENTION
,,,,,0.058399,0.059455,0.0588503,0.058735,0.0003333640802486085,4096,32,8,1,40960,90,0,5120,False,FLASH_ATTENTION
,,,,,0.060128,0.061024,0.060525300000000004,0.060449,0.00031512729174097286,4096,32,8,1,40960,91,0,5120,False,FLASH_ATTENTION
,,,,,0.060447,0.061887000000000005,0.061177,0.0611835,0.0004591640229808953,4096,32,8,1,40960,92,0,5120,False,FLASH_ATTENTION
,,,,,0.061632,0.062592,0.0620059,0.062047,0.00028094855400944834,4096,32,8,1,40960,93,0,5120,False,FLASH_ATTENTION
,,,,,0.061951,0.06272,0.062338899999999996,0.062352000000000005,0.00024788039454543497,4096,32,8,1,40960,94,0,5120,False,FLASH_ATTENTION
,,,,,0.062336,0.06297699999999999,0.062557,0.0624965,0.00019242660938653726,4096,32,8,1,40960,95,0,5120,False,FLASH_ATTENTION
,,,,,0.06259100000000001,0.063424,0.0629498,0.06291150000000001,0.00022333956210219275,4096,32,8,1,40960,96,0,5120,False,FLASH_ATTENTION
,,,,,0.062782,0.063583,0.06316060000000001,0.063134,0.0002692412301264411,4096,32,8,1,40960,97,0,5120,False,FLASH_ATTENTION
,,,,,0.06336,0.06406300000000001,0.0637119,0.0637275,0.0002224668289880549,4096,32,8,1,40960,98,0,5120,False,FLASH_ATTENTION
,,,,,0.06476699999999999,0.065824,0.06512920000000001,0.0651195,0.0002803293776970224,4096,32,8,1,40960,99,0,5120,False,FLASH_ATTENTION
,,,,,0.06553400000000001,0.066751,0.0660846,0.066046,0.00038433506215280376,4096,32,8,1,40960,100,0,5120,False,FLASH_ATTENTION
,,,,,0.06678400000000001,0.067231,0.0670077,0.066992,0.00013321940549334277,4096,32,8,1,40960,101,0,5120,False,FLASH_ATTENTION
,,,,,0.148126,0.148318,0.14821240000000002,0.148206,6.720000000000218e-05,4096,32,8,1,40960,1,0,5376,False,FLASH_ATTENTION
,,,,,0.07606399999999999,0.07632,0.07617900000000001,0.07617550000000001,7.738216848861157e-05,4096,32,8,1,40960,2,0,5376,False,FLASH_ATTENTION
,,,,,0.052128,0.052511,0.0523035,0.052255499999999996,0.00013848411461247172,4096,32,8,1,40960,3,0,5376,False,FLASH_ATTENTION
,,,,,0.040288,0.041089,0.040604999999999995,0.040464,0.0002886173937932362,4096,32,8,1,40960,4,0,5376,False,FLASH_ATTENTION
,,,,,0.052192,0.05270300000000001,0.052371100000000004,0.052272,0.0001913992946695466,4096,32,8,1,40960,5,0,5376,False,FLASH_ATTENTION
,,,,,0.043840000000000004,0.044447,0.0440412,0.04392,0.00022081793405427774,4096,32,8,1,40960,6,0,5376,False,FLASH_ATTENTION
,,,,,0.038271,0.038944000000000006,0.03853079999999999,0.0384315,0.00025826296676062624,4096,32,8,1,40960,7,0,5376,False,FLASH_ATTENTION
,,,,,0.035295,0.036128,0.0356539,0.03550300000000001,0.00031071158652358006,4096,32,8,1,40960,8,0,5376,False,FLASH_ATTENTION
,,,,,0.050143,0.05139200000000001,0.0505081,0.050462999999999994,0.0003215585327743635,4096,32,8,1,40960,9,0,5376,False,FLASH_ATTENTION
,,,,,0.046143,0.046783000000000005,0.046360900000000003,0.046319,0.00016291804688247483,4096,32,8,1,40960,10,0,5376,False,FLASH_ATTENTION
,,,,,0.041951999999999996,0.042686999999999996,0.0422781,0.0422555,0.00027646028647890865,4096,32,8,1,40960,11,0,5376,False,FLASH_ATTENTION
,,,,,0.0376,0.038975,0.038172399999999995,0.0379675,0.00044834299370013564,4096,32,8,1,40960,12,0,5376,False,FLASH_ATTENTION
,,,,,0.045664,0.046847,0.046166200000000004,0.0461275,0.0003162684935304176,4096,32,8,1,40960,13,0,5376,False,FLASH_ATTENTION
,,,,,0.040672,0.041534999999999996,0.041062,0.0409915,0.0002640053029770426,4096,32,8,1,40960,14,0,5376,False,FLASH_ATTENTION
,,,,,0.040799999999999996,0.041761000000000006,0.041120000000000004,0.0409125,0.00032481440854740574,4096,32,8,1,40960,15,0,5376,False,FLASH_ATTENTION
,,,,,0.040768,0.041824,0.0412797,0.0411995,0.0003823467143836856,4096,32,8,1,40960,16,0,5376,False,FLASH_ATTENTION
,,,,,0.044,0.045056,0.0444994,0.044511999999999996,0.0003100061934865173,4096,32,8,1,40960,17,0,5376,False,FLASH_ATTENTION
,,,,,0.044097000000000004,0.045503999999999996,0.04469150000000001,0.0446405,0.0003958151715131689,4096,32,8,1,40960,18,0,5376,False,FLASH_ATTENTION
,,,,,0.044416,0.045183999999999995,0.0447258,0.044655,0.0002790135480581541,4096,32,8,1,40960,19,0,5376,False,FLASH_ATTENTION
,,,,,0.044319000000000004,0.045376,0.044879300000000004,0.044847,0.0003965574485493862,4096,32,8,1,40960,20,0,5376,False,FLASH_ATTENTION
,,,,,0.042719,0.043776,0.0431038,0.042944,0.0003521910844981749,4096,32,8,1,40960,21,0,5376,False,FLASH_ATTENTION
,,,,,0.042719,0.043615,0.0430935,0.043087,0.0002490290143738271,4096,32,8,1,40960,22,0,5376,False,FLASH_ATTENTION
,,,,,0.04304,0.044,0.0434464,0.043392,0.00034525909111853903,4096,32,8,1,40960,23,0,5376,False,FLASH_ATTENTION
,,,,,0.04281600000000001,0.044191,0.0433402,0.043262999999999996,0.0004566370112025507,4096,32,8,1,40960,24,0,5376,False,FLASH_ATTENTION
,,,,,0.049695,0.050783,0.050092099999999994,0.050031,0.000357755069845278,4096,32,8,1,40960,25,0,5376,False,FLASH_ATTENTION
,,,,,0.049503,0.051359,0.05021319999999999,0.050047,0.0004912809379570929,4096,32,8,1,40960,26,0,5376,False,FLASH_ATTENTION
,,,,,0.049889,0.05152,0.050409899999999994,0.050368,0.00047561821874272285,4096,32,8,1,40960,27,0,5376,False,FLASH_ATTENTION
,,,,,0.040991,0.042176000000000005,0.0413921,0.0412805,0.0003584283610430402,4096,32,8,1,40960,28,0,5376,False,FLASH_ATTENTION
,,,,,0.04464,0.045793,0.0450497,0.045008,0.00033302313733432967,4096,32,8,1,40960,29,0,5376,False,FLASH_ATTENTION
,,,,,0.044831,0.04592,0.04527950000000001,0.045168,0.0003618179790999884,4096,32,8,1,40960,30,0,5376,False,FLASH_ATTENTION
,,,,,0.045086,0.046367,0.0456468,0.045647,0.00040426545734207714,4096,32,8,1,40960,31,0,5376,False,FLASH_ATTENTION
,,,,,0.045087,0.046687,0.0458426,0.0459995,0.0005187124829806962,4096,32,8,1,40960,32,0,5376,False,FLASH_ATTENTION
,,,,,0.045311000000000004,0.046016,0.04562220000000001,0.045551999999999995,0.00021346699979153677,4096,32,8,1,40960,33,0,5376,False,FLASH_ATTENTION
,,,,,0.050335000000000005,0.051456,0.0507869,0.050688000000000004,0.000284104012643257,4096,32,8,1,40960,34,0,5376,False,FLASH_ATTENTION
,,,,,0.050368,0.051551,0.050790199999999994,0.050736,0.0003261020699106331,4096,32,8,1,40960,35,0,5376,False,FLASH_ATTENTION
,,,,,0.05072,0.051616999999999996,0.05108830000000001,0.0510565,0.0002748967260627144,4096,32,8,1,40960,36,0,5376,False,FLASH_ATTENTION
,,,,,0.050879,0.051775,0.051308200000000005,0.051280000000000006,0.0002658822295679049,4096,32,8,1,40960,37,0,5376,False,FLASH_ATTENTION
,,,,,0.054816000000000004,0.056,0.0552704,0.055216,0.0003522326503889148,4096,32,8,1,40960,38,0,5376,False,FLASH_ATTENTION
,,,,,0.054879,0.056159999999999995,0.055285799999999996,0.05526300000000001,0.0003521712083632034,4096,32,8,1,40960,39,0,5376,False,FLASH_ATTENTION
,,,,,0.054878,0.056541,0.05546660000000001,0.055422,0.0004399289033468932,4096,32,8,1,40960,40,0,5376,False,FLASH_ATTENTION
