time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.033790999999999995,0.034368,0.0340153,0.033951499999999996,0.00020399267143699054,5120,64,8,4,40960,48,0,11264,False,FLASH_ATTENTION
,,,,,0.033759000000000004,0.034399,0.0340665,0.034062999999999996,0.0002286325654844475,5120,64,8,4,40960,49,0,11264,False,FLASH_ATTENTION
,,,,,0.038271,0.038847,0.03859750000000001,0.038671,0.0001818907639216456,5120,64,8,4,40960,50,0,11264,False,FLASH_ATTENTION
,,,,,0.038048000000000005,0.038912,0.0383866,0.038319,0.00025166374391238705,5120,64,8,4,40960,51,0,11264,False,FLASH_ATTENTION
,,,,,0.038175,0.038687,0.0384094,0.038384,0.00015479999999999918,5120,64,8,4,40960,52,0,11264,False,FLASH_ATTENTION
,,,,,0.038399,0.039071,0.0386327,0.038511500000000004,0.00023858669283931055,5120,64,8,4,40960,53,0,11264,False,FLASH_ATTENTION
,,,,,0.038176,0.038880000000000005,0.038444700000000005,0.038335999999999995,0.00026733464047893235,5120,64,8,4,40960,54,0,11264,False,FLASH_ATTENTION
,,,,,0.038304000000000005,0.038944000000000006,0.0385633,0.038496,0.00019749331634260497,5120,64,8,4,40960,55,0,11264,False,FLASH_ATTENTION
,,,,,0.0384,0.039264,0.038748599999999994,0.038624000000000006,0.00030690428475340726,5120,64,8,4,40960,56,0,11264,False,FLASH_ATTENTION
,,,,,0.038304000000000005,0.039104,0.038620499999999995,0.038527,0.00026129686182577795,5120,64,8,4,40960,57,0,11264,False,FLASH_ATTENTION
,,,,,0.042272,0.042881,0.0425027,0.0424005,0.00021188725775751665,5120,64,8,4,40960,58,0,11264,False,FLASH_ATTENTION
,,,,,0.034753,0.035233,0.0349514,0.034865,0.00018648066923946904,5120,64,8,4,40960,59,0,11264,False,FLASH_ATTENTION
,,,,,0.034912,0.035521000000000004,0.035108,0.035009,0.00021385041501012042,5120,64,8,4,40960,60,0,11264,False,FLASH_ATTENTION
,,,,,0.034912,0.03552,0.03512,0.034976,0.00023263361751905195,5120,64,8,4,40960,61,0,11264,False,FLASH_ATTENTION
,,,,,0.034976,0.035487000000000005,0.035173899999999994,0.035087,0.000189764301173851,5120,64,8,4,40960,62,0,11264,False,FLASH_ATTENTION
,,,,,0.034944,0.035648000000000006,0.0352191,0.0350875,0.00026555920243892994,5120,64,8,4,40960,63,0,11264,False,FLASH_ATTENTION
,,,,,0.035040999999999996,0.03568,0.03523540000000001,0.0351205,0.00022248424663332905,5120,64,8,4,40960,64,0,11264,False,FLASH_ATTENTION
,,,,,0.034976,0.03568,0.035244300000000006,0.035167000000000004,0.00023185428613678964,5120,64,8,4,40960,65,0,11264,False,FLASH_ATTENTION
,,,,,0.035136,0.035872,0.03545910000000001,0.035376000000000005,0.00023717691708933188,5120,64,8,4,40960,66,0,11264,False,FLASH_ATTENTION
,,,,,0.038495,0.039231,0.038748000000000005,0.038655,0.00023785205485763743,5120,64,8,4,40960,67,0,11264,False,FLASH_ATTENTION
,,,,,0.038686,0.039422,0.0389615,0.0388945,0.00024256803169420293,5120,64,8,4,40960,68,0,11264,False,FLASH_ATTENTION
,,,,,0.038783000000000005,0.039296,0.0389724,0.038944000000000006,0.00018073693590409096,5120,64,8,4,40960,69,0,11264,False,FLASH_ATTENTION
,,,,,0.038303,0.038976,0.038549999999999994,0.038511500000000004,0.0002036536275149542,5120,64,8,4,40960,70,0,11264,False,FLASH_ATTENTION
,,,,,0.038271,0.038656,0.038479400000000004,0.0383995,0.00014829241383159257,5120,64,8,4,40960,71,0,11264,False,FLASH_ATTENTION
,,,,,0.038336,0.038784,0.038528099999999996,0.03848,0.00014738280089616972,5120,64,8,4,40960,72,0,11264,False,FLASH_ATTENTION
,,,,,0.038496,0.038945,0.0386759,0.038624500000000006,0.00015837641869924775,5120,64,8,4,40960,73,0,11264,False,FLASH_ATTENTION
,,,,,0.038495,0.039295000000000004,0.0387738,0.038672,0.00023294754774412198,5120,64,8,4,40960,74,0,11264,False,FLASH_ATTENTION
,,,,,0.041664,0.042048,0.0418815,0.041856000000000004,0.0001212313903244535,5120,64,8,4,40960,75,0,11264,False,FLASH_ATTENTION
,,,,,0.041920000000000006,0.0424,0.04207350000000001,0.041984,0.00016796978895027487,5120,64,8,4,40960,76,0,11264,False,FLASH_ATTENTION
,,,,,0.042046,0.042527,0.0422321,0.0421425,0.0001845667629883552,5120,64,8,4,40960,77,0,11264,False,FLASH_ATTENTION
,,,,,0.042047,0.042463,0.0422072,0.04219150000000001,0.0001357415190720951,5120,64,8,4,40960,78,0,11264,False,FLASH_ATTENTION
,,,,,0.041984,0.042591000000000004,0.0422297,0.04219150000000001,0.000192939912926279,5120,64,8,4,40960,79,0,11264,False,FLASH_ATTENTION
,,,,,0.042143,0.042623,0.042294000000000005,0.042208,0.00015540270267920116,5120,64,8,4,40960,80,0,11264,False,FLASH_ATTENTION
,,,,,0.042177,0.04269,0.0423756,0.042321000000000004,0.00018318526141586713,5120,64,8,4,40960,81,0,11264,False,FLASH_ATTENTION
,,,,,0.042304,0.042944,0.0425182,0.042432,0.00020936513558852246,5120,64,8,4,40960,82,0,11264,False,FLASH_ATTENTION
,,,,,0.045247,0.046016,0.045544999999999995,0.045487,0.000214892531280172,5120,64,8,4,40960,83,0,11264,False,FLASH_ATTENTION
,,,,,0.045568,0.046368000000000006,0.0459102,0.0459355,0.00023286768775422729,5120,64,8,4,40960,84,0,11264,False,FLASH_ATTENTION
,,,,,0.045662,0.046462,0.04595020000000001,0.0458705,0.00027249396323588684,5120,64,8,4,40960,85,0,11264,False,FLASH_ATTENTION
,,,,,0.045824,0.046495,0.04608620000000001,0.046079999999999996,0.00017612768095901394,5120,64,8,4,40960,86,0,11264,False,FLASH_ATTENTION
,,,,,0.045856,0.046336,0.0460737,0.046048000000000006,0.0001601168635715813,5120,64,8,4,40960,87,0,11264,False,FLASH_ATTENTION
,,,,,0.034688000000000004,0.035073,0.034813300000000005,0.0347205,0.00014703336356079258,5120,64,8,4,40960,88,0,11264,False,FLASH_ATTENTION
,,,,,0.034784,0.035168,0.034931000000000004,0.034864,0.00013903956271507702,5120,64,8,4,40960,89,0,11264,False,FLASH_ATTENTION
,,,,,0.034881,0.035424,0.0350311,0.034960500000000005,0.0001641800535996976,5120,64,8,4,40960,90,0,11264,False,FLASH_ATTENTION
,,,,,0.036896,0.03744,0.037081300000000005,0.037007000000000005,0.00017472323829416622,5120,64,8,4,40960,91,0,11264,False,FLASH_ATTENTION
,,,,,0.037216,0.038368000000000006,0.037574100000000006,0.0374715,0.0003665993589738,5120,64,8,4,40960,92,0,11264,False,FLASH_ATTENTION
,,,,,0.037311000000000004,0.038143,0.037551,0.037423,0.00026280943666466767,5120,64,8,4,40960,93,0,11264,False,FLASH_ATTENTION
,,,,,0.037438000000000006,0.038398,0.0377649,0.037662,0.00028472177647661525,5120,64,8,4,40960,94,0,11264,False,FLASH_ATTENTION
,,,,,0.037503999999999996,0.038112,0.0378236,0.03784,0.0002198623205553887,5120,64,8,4,40960,95,0,11264,False,FLASH_ATTENTION
,,,,,0.037664,0.038464,0.037932299999999995,0.037823499999999996,0.00028212268607823756,5120,64,8,4,40960,96,0,11264,False,FLASH_ATTENTION
,,,,,0.037599,0.038527,0.038079299999999996,0.038079,0.000311045028894531,5120,64,8,4,40960,97,0,11264,False,FLASH_ATTENTION
,,,,,0.037696,0.038495,0.0380124,0.037904,0.0002638307032928518,5120,64,8,4,40960,98,0,11264,False,FLASH_ATTENTION
,,,,,0.037982,0.039103000000000006,0.038471899999999996,0.038461999999999996,0.0003240022993745571,5120,64,8,4,40960,99,0,11264,False,FLASH_ATTENTION
,,,,,0.039999,0.040416,0.0401532,0.040080000000000005,0.00015539034719055144,5120,64,8,4,40960,100,0,11264,False,FLASH_ATTENTION
,,,,,0.040096,0.040704000000000004,0.0403295,0.040223999999999996,0.00022222027360256923,5120,64,8,4,40960,101,0,11264,False,FLASH_ATTENTION
,,,,,0.040064,0.04064,0.0403322,0.040271,0.00020494428511183175,5120,64,8,4,40960,102,0,11264,False,FLASH_ATTENTION
,,,,,0.040319,0.040832,0.040482899999999995,0.040384,0.000192793905505336,5120,64,8,4,40960,103,0,11264,False,FLASH_ATTENTION
,,,,,0.040286999999999996,0.04112,0.040546399999999996,0.040399000000000004,0.0002832522550660455,5120,64,8,4,40960,104,0,11264,False,FLASH_ATTENTION
,,,,,0.040448,0.041088,0.0406719,0.04056,0.0002345380352949191,5120,64,8,4,40960,105,0,11264,False,FLASH_ATTENTION
,,,,,0.04057500000000001,0.041312,0.04082820000000001,0.040704000000000004,0.0002585601670791529,5120,64,8,4,40960,106,0,11264,False,FLASH_ATTENTION
,,,,,0.040799,0.041568,0.041087399999999996,0.0409915,0.00028235622890242527,5120,64,8,4,40960,107,0,11264,False,FLASH_ATTENTION
,,,,,0.042527,0.0432,0.04282840000000001,0.042799500000000004,0.00023448377342579708,5120,64,8,4,40960,108,0,11264,False,FLASH_ATTENTION
,,,,,0.04288,0.043743000000000004,0.0433367,0.04335900000000001,0.00026623750674914336,5120,64,8,4,40960,109,0,11264,False,FLASH_ATTENTION
,,,,,0.042879,0.043744,0.0433274,0.043247,0.0003235210039549206,5120,64,8,4,40960,110,0,11264,False,FLASH_ATTENTION
,,,,,0.043072000000000006,0.044095,0.043551400000000004,0.043583,0.00028323883914463323,5120,64,8,4,40960,111,0,11264,False,FLASH_ATTENTION
,,,,,0.043103,0.04396800000000001,0.043433400000000004,0.0433595,0.00027282492554750367,5120,64,8,4,40960,112,0,11264,False,FLASH_ATTENTION
,,,,,0.043296,0.044127000000000006,0.043612500000000005,0.043535500000000005,0.0003014432782465042,5120,64,8,4,40960,113,0,11264,False,FLASH_ATTENTION
,,,,,0.043327,0.044127000000000006,0.0436539,0.0436,0.00025796296245779313,5120,64,8,4,40960,114,0,11264,False,FLASH_ATTENTION
,,,,,0.043327,0.044031999999999995,0.0435868,0.0435035,0.00024136727201507554,5120,64,8,4,40960,115,0,11264,False,FLASH_ATTENTION
,,,,,0.045311000000000004,0.045792,0.04552930000000001,0.045488,0.00014232431275084314,5120,64,8,4,40960,116,0,11264,False,FLASH_ATTENTION
,,,,,0.044478000000000004,0.044895000000000004,0.0446573,0.044573999999999996,0.00014341690974219257,5120,64,8,4,40960,117,0,11264,False,FLASH_ATTENTION
,,,,,0.044704,0.045056,0.0448384,0.044752,0.00014789401610612918,5120,64,8,4,40960,118,0,11264,False,FLASH_ATTENTION
,,,,,0.044736,0.045311000000000004,0.0449048,0.0448155,0.00017748509796599882,5120,64,8,4,40960,119,0,11264,False,FLASH_ATTENTION
,,,,,0.044831,0.04528,0.0450013,0.04496,0.00013521024369477367,5120,64,8,4,40960,120,0,11264,False,FLASH_ATTENTION
,,,,,0.044893,0.04531,0.0450887,0.045038,0.00013900075539363167,5120,64,8,4,40960,121,0,11264,False,FLASH_ATTENTION
,,,,,0.044961,0.045568,0.0452164,0.045120999999999994,0.00020422791190236408,5120,64,8,4,40960,122,0,11264,False,FLASH_ATTENTION
,,,,,0.045152000000000005,0.045568,0.0453056,0.045264,0.0001333290665983971,5120,64,8,4,40960,123,0,11264,False,FLASH_ATTENTION
,,,,,0.046880000000000005,0.047328,0.0470366,0.046992,0.00012845481695911542,5120,64,8,4,40960,124,0,11264,False,FLASH_ATTENTION
,,,,,0.047233,0.048066000000000005,0.047499099999999995,0.0474575,0.000259650707682456,5120,64,8,4,40960,125,0,11264,False,FLASH_ATTENTION
,,,,,0.047392000000000004,0.047807,0.0475866,0.0475515,0.0001545685608395208,5120,64,8,4,40960,126,0,11264,False,FLASH_ATTENTION
,,,,,0.047424,0.047808,0.047606300000000004,0.04753600000000001,0.00016183575006777605,5120,64,8,4,40960,127,0,11264,False,FLASH_ATTENTION
,,,,,0.047455,0.047999,0.047685700000000004,0.04764700000000001,0.00017431984970163255,5120,64,8,4,40960,128,0,11264,False,FLASH_ATTENTION
,,,,,0.047487,0.047937,0.0476704,0.047568,0.000166501771762344,5120,64,8,4,40960,128,0,11264,False,FLASH_ATTENTION
,,,,,0.050239,0.050847,0.0503896,0.0503195,0.00017979944382561457,5120,64,8,4,40960,136,0,11264,False,FLASH_ATTENTION
,,,,,0.052831,0.053248,0.052978700000000004,0.0529115,0.00013148844055657467,5120,64,8,4,40960,144,0,11264,False,FLASH_ATTENTION
,,,,,0.055615000000000005,0.056095,0.055762400000000004,0.05567950000000001,0.00015807289457715258,5120,64,8,4,40960,152,0,11264,False,FLASH_ATTENTION
,,,,,0.05824,0.058656,0.058441299999999995,0.0584795,0.00013806741107154797,5120,64,8,4,40960,160,0,11264,False,FLASH_ATTENTION
,,,,,0.250878,0.251072,0.25099450000000006,0.251039,7.783733037560125e-05,5120,64,8,4,40960,1,0,11520,False,FLASH_ATTENTION
,,,,,0.127136,0.12729600000000002,0.1272217,0.12721500000000002,5.5398646192844724e-05,5120,64,8,4,40960,2,0,11520,False,FLASH_ATTENTION
,,,,,0.085823,0.086048,0.08593540000000001,0.0859515,7.891413054707243e-05,5120,64,8,4,40960,3,0,11520,False,FLASH_ATTENTION
,,,,,0.065119,0.06540800000000001,0.0652252,0.065216,0.00010439425271536882,5120,64,8,4,40960,4,0,11520,False,FLASH_ATTENTION
,,,,,0.052896,0.053248,0.053027099999999994,0.0529915,0.00011929161747583062,5120,64,8,4,40960,5,0,11520,False,FLASH_ATTENTION
,,,,,0.044543,0.044992,0.044677800000000004,0.044639000000000005,0.0001554521148135342,5120,64,8,4,40960,6,0,11520,False,FLASH_ATTENTION
,,,,,0.039200000000000006,0.039712000000000004,0.0393822,0.0393115,0.0001913994775332471,5120,64,8,4,40960,7,0,11520,False,FLASH_ATTENTION
,,,,,0.034944,0.035519,0.0351676,0.035088,0.00019461613499399298,5120,64,8,4,40960,8,0,11520,False,FLASH_ATTENTION
,,,,,0.051136,0.05136,0.05123500000000001,0.051216,6.472711950952277e-05,5120,64,8,4,40960,9,0,11520,False,FLASH_ATTENTION
,,,,,0.046527,0.047327,0.0468253,0.0467355,0.00023944646583317876,5120,64,8,4,40960,10,0,11520,False,FLASH_ATTENTION
,,,,,0.043840000000000004,0.044351999999999996,0.0440127,0.043936,0.0001866392509629185,5120,64,8,4,40960,11,0,11520,False,FLASH_ATTENTION
,,,,,0.039328,0.039872,0.039583799999999995,0.039599499999999996,0.00018924735136851908,5120,64,8,4,40960,12,0,11520,False,FLASH_ATTENTION
,,,,,0.036927,0.037343,0.0371667,0.037167000000000006,0.0001321945914173508,5120,64,8,4,40960,13,0,11520,False,FLASH_ATTENTION
,,,,,0.034625,0.035105,0.034794900000000004,0.034689,0.00017868377094744687,5120,64,8,4,40960,14,0,11520,False,FLASH_ATTENTION
,,,,,0.032255000000000006,0.032768,0.032514999999999995,0.0325435,0.0001817542296619253,5120,64,8,4,40960,15,0,11520,False,FLASH_ATTENTION
,,,,,0.031968,0.03257500000000001,0.0321853,0.0320955,0.00021724182378170237,5120,64,8,4,40960,16,0,11520,False,FLASH_ATTENTION
,,,,,0.043488,0.044063000000000005,0.0437086,0.043696,0.00018118233909517916,5120,64,8,4,40960,17,0,11520,False,FLASH_ATTENTION
,,,,,0.039967,0.040479,0.0402159,0.040206,0.0001310446107247452,5120,64,8,4,40960,18,0,11520,False,FLASH_ATTENTION
,,,,,0.039775,0.040351,0.0399995,0.039888,0.0002082619744456473,5120,64,8,4,40960,19,0,11520,False,FLASH_ATTENTION
,,,,,0.036799,0.037215000000000005,0.036953,0.0368795,0.00014217594733287445,5120,64,8,4,40960,20,0,11520,False,FLASH_ATTENTION
,,,,,0.036671,0.037185,0.036828700000000006,0.03675200000000001,0.00016307915256095766,5120,64,8,4,40960,21,0,11520,False,FLASH_ATTENTION
,,,,,0.036416,0.036864,0.0366014,0.036544,0.0001660115658621417,5120,64,8,4,40960,22,0,11520,False,FLASH_ATTENTION
,,,,,0.032959,0.033790999999999995,0.0332603,0.0331995,0.00023483017267804157,5120,64,8,4,40960,23,0,11520,False,FLASH_ATTENTION
,,,,,0.032831000000000006,0.033375999999999996,0.033052700000000004,0.03304,0.00016668716207314557,5120,64,8,4,40960,24,0,11520,False,FLASH_ATTENTION
,,,,,0.040863000000000003,0.04144,0.04113869999999999,0.041135500000000005,0.00017653444423114682,5120,64,8,4,40960,25,0,11520,False,FLASH_ATTENTION
,,,,,0.037183999999999995,0.037759,0.0373885,0.037376,0.0001655368539026891,5120,64,8,4,40960,26,0,11520,False,FLASH_ATTENTION
,,,,,0.037183999999999995,0.037759,0.0374043,0.037376,0.00017191512440736573,5120,64,8,4,40960,27,0,11520,False,FLASH_ATTENTION
,,,,,0.036896,0.037408000000000004,0.0371514,0.037151,0.0001642249676510869,5120,64,8,4,40960,28,0,11520,False,FLASH_ATTENTION
,,,,,0.036864,0.037343,0.037065200000000006,0.0370395,0.00015985668581576526,5120,64,8,4,40960,29,0,11520,False,FLASH_ATTENTION
,,,,,0.032863,0.033279,0.03302970000000001,0.03296,0.00015248413032181417,5120,64,8,4,40960,30,0,11520,False,FLASH_ATTENTION
,,,,,0.03296,0.033408,0.0331388,0.033071,0.0001594959560615866,5120,64,8,4,40960,31,0,11520,False,FLASH_ATTENTION
,,,,,0.032928,0.03344,0.03311360000000001,0.032992,0.00019082305940320651,5120,64,8,4,40960,32,0,11520,False,FLASH_ATTENTION
,,,,,0.032736,0.033343000000000005,0.032988500000000004,0.0330075,0.00016929279370369075,5120,64,8,4,40960,33,0,11520,False,FLASH_ATTENTION
,,,,,0.03968,0.040192,0.0399425,0.039936,0.00012461560897415714,5120,64,8,4,40960,34,0,11520,False,FLASH_ATTENTION
,,,,,0.039743,0.040318,0.0399918,0.039934,0.00016777174970774965,5120,64,8,4,40960,35,0,11520,False,FLASH_ATTENTION
,,,,,0.034463,0.035072000000000006,0.034767599999999996,0.0348155,0.00022560904237197647,5120,64,8,4,40960,36,0,11520,False,FLASH_ATTENTION
,,,,,0.034559,0.035136,0.0348381,0.0348,0.00019941888075104643,5120,64,8,4,40960,37,0,11520,False,FLASH_ATTENTION
,,,,,0.034686999999999996,0.035167000000000004,0.0349239,0.034927,0.00013062346649817688,5120,64,8,4,40960,38,0,11520,False,FLASH_ATTENTION
,,,,,0.034496000000000006,0.035103,0.034812300000000004,0.034815,0.00017302835027821188,5120,64,8,4,40960,39,0,11520,False,FLASH_ATTENTION
,,,,,0.0344,0.034944,0.034684700000000006,0.034687499999999996,0.0001818010175989124,5120,64,8,4,40960,40,0,11520,False,FLASH_ATTENTION
,,,,,0.034336,0.035072000000000006,0.0346399,0.034575999999999996,0.00026715106213526577,5120,64,8,4,40960,41,0,11520,False,FLASH_ATTENTION
,,,,,0.039584,0.040608,0.0399678,0.039872,0.00029243282989431827,5120,64,8,4,40960,42,0,11520,False,FLASH_ATTENTION
,,,,,0.039775,0.04032,0.0400218,0.039935000000000005,0.00018790359230200988,5120,64,8,4,40960,43,0,11520,False,FLASH_ATTENTION
,,,,,0.039808,0.04032,0.0400352,0.04,0.00017842690380096555,5120,64,8,4,40960,44,0,11520,False,FLASH_ATTENTION
,,,,,0.033664,0.034464,0.0339615,0.03384,0.0002755406503585274,5120,64,8,4,40960,45,0,11520,False,FLASH_ATTENTION
,,,,,0.03376,0.034336,0.0339932,0.0339035,0.0002166337000561089,5120,64,8,4,40960,46,0,11520,False,FLASH_ATTENTION
,,,,,0.033854999999999996,0.034430999999999996,0.034104699999999995,0.0339675,0.00023890167433486092,5120,64,8,4,40960,47,0,11520,False,FLASH_ATTENTION
,,,,,0.033951,0.03456,0.0341374,0.034016,0.00020939875835353043,5120,64,8,4,40960,48,0,11520,False,FLASH_ATTENTION
,,,,,0.03376,0.034688000000000004,0.0341344,0.034032,0.0003092763165843779,5120,64,8,4,40960,49,0,11520,False,FLASH_ATTENTION
,,,,,0.038112,0.039072,0.038585400000000006,0.0386075,0.0003065913240781621,5120,64,8,4,40960,50,0,11520,False,FLASH_ATTENTION
,,,,,0.038528,0.039199,0.0388413,0.0388315,0.0002006076020493731,5120,64,8,4,40960,51,0,11520,False,FLASH_ATTENTION
,,,,,0.038303,0.039039000000000004,0.0386362,0.038591,0.00024859074801770103,5120,64,8,4,40960,52,0,11520,False,FLASH_ATTENTION
,,,,,0.038303,0.039134999999999996,0.0386039,0.0384795,0.0002786483267489691,5120,64,8,4,40960,53,0,11520,False,FLASH_ATTENTION
,,,,,0.038335,0.038976,0.0386011,0.0384955,0.00022722167590262925,5120,64,8,4,40960,54,0,11520,False,FLASH_ATTENTION
,,,,,0.038144,0.039007,0.0385341,0.0383515,0.0003157237558372833,5120,64,8,4,40960,55,0,11520,False,FLASH_ATTENTION
,,,,,0.038303,0.039200000000000006,0.0385949,0.038464,0.0002969361715924827,5120,64,8,4,40960,56,0,11520,False,FLASH_ATTENTION
,,,,,0.038272,0.038976,0.038495800000000004,0.038432,0.00023083881822605026,5120,64,8,4,40960,57,0,11520,False,FLASH_ATTENTION
,,,,,0.042207,0.04281600000000001,0.042374199999999994,0.042304,0.00018719017068211878,5120,64,8,4,40960,58,0,11520,False,FLASH_ATTENTION
,,,,,0.042399,0.043103,0.0426169,0.042543,0.00019928243776108406,5120,64,8,4,40960,59,0,11520,False,FLASH_ATTENTION
,,,,,0.034847,0.035327,0.034994899999999995,0.034944,0.00014879210328508585,5120,64,8,4,40960,60,0,11520,False,FLASH_ATTENTION
,,,,,0.03488,0.035296,0.0350336,0.035008,0.0001221042177813698,5120,64,8,4,40960,61,0,11520,False,FLASH_ATTENTION
,,,,,0.034783,0.035391,0.03505799999999999,0.034991,0.00019312379449461852,5120,64,8,4,40960,62,0,11520,False,FLASH_ATTENTION
,,,,,0.034848,0.035359,0.0350939,0.035071500000000005,0.0001686490142277747,5120,64,8,4,40960,63,0,11520,False,FLASH_ATTENTION
,,,,,0.034943,0.035424,0.0351423,0.035072000000000006,0.0001547915049348636,5120,64,8,4,40960,64,0,11520,False,FLASH_ATTENTION
,,,,,0.034976,0.035455,0.035180499999999996,0.0351515,0.00016005264758822417,5120,64,8,4,40960,65,0,11520,False,FLASH_ATTENTION
,,,,,0.035136,0.035712,0.035375699999999996,0.035375500000000004,0.000205204800138788,5120,64,8,4,40960,66,0,11520,False,FLASH_ATTENTION
,,,,,0.038304000000000005,0.038975,0.038620100000000004,0.038542999999999994,0.0002391549497710646,5120,64,8,4,40960,67,0,11520,False,FLASH_ATTENTION
,,,,,0.038432,0.039167,0.038735399999999996,0.038703,0.00020435322361049291,5120,64,8,4,40960,68,0,11520,False,FLASH_ATTENTION
,,,,,0.038655,0.039136000000000004,0.0388542,0.0388475,0.00017404413233430212,5120,64,8,4,40960,69,0,11520,False,FLASH_ATTENTION
,,,,,0.038558999999999996,0.039200000000000006,0.0388925,0.038896,0.00017515493141787527,5120,64,8,4,40960,70,0,11520,False,FLASH_ATTENTION
,,,,,0.038783000000000005,0.039552000000000004,0.0390972,0.03896,0.0002785199454258173,5120,64,8,4,40960,71,0,11520,False,FLASH_ATTENTION
,,,,,0.0384,0.039072,0.038684199999999995,0.038575,0.0002403975041467798,5120,64,8,4,40960,72,0,11520,False,FLASH_ATTENTION
,,,,,0.038495,0.039423,0.0388253,0.0386875,0.00030117139638418387,5120,64,8,4,40960,73,0,11520,False,FLASH_ATTENTION
,,,,,0.038592,0.039424,0.0389436,0.038863499999999995,0.00028975065142290924,5120,64,8,4,40960,74,0,11520,False,FLASH_ATTENTION
,,,,,0.041919,0.042784,0.0422523,0.04216,0.00023786300679172451,5120,64,8,4,40960,75,0,11520,False,FLASH_ATTENTION
,,,,,0.042015000000000004,0.04272,0.04230389999999999,0.042224,0.00025810402941449807,5120,64,8,4,40960,76,0,11520,False,FLASH_ATTENTION
,,,,,0.042048,0.042688000000000004,0.0423101,0.04216,0.0002500845656972874,5120,64,8,4,40960,77,0,11520,False,FLASH_ATTENTION
,,,,,0.04224,0.042944,0.042521699999999996,0.042416,0.00025122820303461287,5120,64,8,4,40960,78,0,11520,False,FLASH_ATTENTION
,,,,,0.042336,0.042976,0.042540499999999995,0.0424475,0.000208961360064487,5120,64,8,4,40960,79,0,11520,False,FLASH_ATTENTION
,,,,,0.04208,0.042975,0.0424442,0.042287000000000005,0.0002985279886375815,5120,64,8,4,40960,80,0,11520,False,FLASH_ATTENTION
,,,,,0.042239,0.042848,0.042479600000000006,0.042383500000000005,0.0002240291052519733,5120,64,8,4,40960,81,0,11520,False,FLASH_ATTENTION
,,,,,0.042335000000000005,0.042784,0.042524400000000004,0.0424635,0.00018054207265897907,5120,64,8,4,40960,82,0,11520,False,FLASH_ATTENTION
,,,,,0.045406999999999996,0.04592,0.0456568,0.045647,0.00015071084897909763,5120,64,8,4,40960,83,0,11520,False,FLASH_ATTENTION
,,,,,0.045662999999999995,0.046592,0.045961100000000005,0.045936000000000005,0.00025769611948960465,5120,64,8,4,40960,84,0,11520,False,FLASH_ATTENTION
,,,,,0.045632,0.046112,0.0458943,0.045871999999999996,0.00014639812157264838,5120,64,8,4,40960,85,0,11520,False,FLASH_ATTENTION
,,,,,0.045824,0.046496,0.046022299999999995,0.04592,0.00019860012588112893,5120,64,8,4,40960,86,0,11520,False,FLASH_ATTENTION
,,,,,0.045886,0.046494,0.0460749,0.04603,0.00019544433990269317,5120,64,8,4,40960,87,0,11520,False,FLASH_ATTENTION
,,,,,0.045887000000000004,0.046432,0.0460731,0.046016,0.00018477470064919542,5120,64,8,4,40960,88,0,11520,False,FLASH_ATTENTION
,,,,,0.046015,0.046464,0.0461695,0.046112,0.00015074033965730712,5120,64,8,4,40960,89,0,11520,False,FLASH_ATTENTION
,,,,,0.034912,0.035488,0.0351007,0.03504,0.00019496566364362756,5120,64,8,4,40960,90,0,11520,False,FLASH_ATTENTION
,,,,,0.036799,0.037343,0.0370197,0.036943000000000004,0.00017658655101677426,5120,64,8,4,40960,91,0,11520,False,FLASH_ATTENTION
,,,,,0.037056,0.037503999999999996,0.037232,0.037152000000000004,0.00014751271131668522,5120,64,8,4,40960,92,0,11520,False,FLASH_ATTENTION
,,,,,0.03727900000000001,0.037952,0.037573999999999996,0.0375835,0.0002014735714678217,5120,64,8,4,40960,93,0,11520,False,FLASH_ATTENTION
,,,,,0.037311000000000004,0.037792,0.0375641,0.0375835,0.00016470546439022486,5120,64,8,4,40960,94,0,11520,False,FLASH_ATTENTION
,,,,,0.037439,0.038238999999999995,0.037763000000000005,0.037744,0.00023644914886714977,5120,64,8,4,40960,95,0,11520,False,FLASH_ATTENTION
,,,,,0.037472000000000005,0.038143,0.03774039999999999,0.0376795,0.00020583546827502883,5120,64,8,4,40960,96,0,11520,False,FLASH_ATTENTION
,,,,,0.037503999999999996,0.038272,0.0378846,0.0378555,0.000245539080392512,5120,64,8,4,40960,97,0,11520,False,FLASH_ATTENTION
,,,,,0.037632,0.038208,0.0379615,0.037984000000000004,0.00019370764053077498,5120,64,8,4,40960,98,0,11520,False,FLASH_ATTENTION
,,,,,0.037888,0.038560000000000004,0.0381724,0.0381595,0.00021188732854987073,5120,64,8,4,40960,99,0,11520,False,FLASH_ATTENTION
,,,,,0.040031,0.040608,0.040233200000000004,0.04016,0.0001899361998145703,5120,64,8,4,40960,100,0,11520,False,FLASH_ATTENTION
,,,,,0.040127,0.040639,0.0403349,0.040255000000000006,0.00017073046008255266,5120,64,8,4,40960,101,0,11520,False,FLASH_ATTENTION
